commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Fish (dried),2016-09-12,183333.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,601.09,170187.5,157041.667,130750.0,86790.0,112575.0,789704.545,,163614.58325000003,16971.197814302384,138939.791625,30092.06800958846,121873.61108333334,35201.467325912636,276427.65150000004,211337.72417458674,183333.333,143895.833,183333.333,75800.0,7.7243234667646155,40.216698279158706,62.85439307128582,,-40.811,-0.6465969718219222,-0.768,12.11906672125295,1.227,1,3,0.5,155895.69,35,2016,3
Fish (dried),2016-09-19,179125.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,587.3,183333.333,170187.5,143895.833,97780.0,100316.667,738560.606,,172421.875,11626.622183805623,149107.916625,27857.6080838139,128440.97216666669,38050.245771944436,254910.89742307694,189784.56644102515,183333.333,157041.667,183333.333,75800.0,-2.2954543678099237,24.482409438499843,78.55956079561534,,-32.36,-10.019777834574539,-0.762,12.09584474780854,1.227,1,3,0.5,152317.18,36,2016,3
Fish (dried),2016-09-26,174916.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,573.5,179125.0,183333.333,157041.667,108770.0,88058.333,687416.667,,176890.625,5637.059309157708,157376.25,23677.432537370445,135679.16666666666,37931.239685775305,235199.35896153844,168486.22664209825,183333.333,170187.5,183333.333,75800.0,-2.3493833914864037,11.382329506219513,98.63726809363969,,-24.791,-0.053929023676480004,-0.757,12.072070667912184,1.227,1,3,0.5,148738.66,37,2016,3
Fish (dried),2016-10-03,170708.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,559.7,174916.667,179125.0,170187.5,119760.0,75800.0,636272.727,,177020.83325,5432.934928717974,163744.791625,18371.72234928148,143588.19441666667,34001.956680338444,217293.03611538463,147601.20781857186,183333.333,170708.333,183333.333,86790.0,-2.4059079515847293,0.30603481454278825,125.20888258575198,,-18.534,-0.056524560098325516,-0.753,12.047717582156105,1.227,1,3,0.5,145160.15,38,2016,4
Fish (dried),2016-10-10,166500.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,545.9,170708.333,174916.667,183333.333,130750.0,86790.0,585128.788,,172812.5,5432.935057817341,168213.541625,12659.374622706151,150230.69441666667,29367.430800591344,201191.9288846154,127308.96573067499,179125.0,166500.0,183333.333,97780.0,-2.4652182620751195,-9.181818016694221,91.84237815416523,,-14.106,-0.05931031049039026,-0.749,12.022756594390605,1.241,1,3,0.5,141581.63,39,2016,4
Fish (dried),2016-10-17,160966.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,527.76,166500.0,170708.333,179125.0,143895.833,97780.0,533984.848,,168272.91675,5960.849741061729,170347.395875,8836.272066595238,155496.25,24342.96382457118,186845.07576923075,107834.06261725027,174916.667,160966.667,183333.333,108770.0,-3.323323123123134,-10.137241032798327,64.62125894866024,,-9.94,-0.8581048610480146,-0.748,11.988958797711385,1.241,1,3,0.5,136876.42,40,2016,4
Fish (dried),2016-10-24,155433.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,509.62,160966.667,166500.0,174916.667,157041.667,108770.0,482840.909,,163402.08325,6643.55844550556,170146.354125,9193.331717739287,159384.86108333335,19431.896765616868,174252.4766923077,89432.62904958882,170708.333,155433.333,183333.333,119760.0,-3.437565120236963,-11.138637806310348,42.9009221292636,,-6.227,-0.11424199711382865,-0.749,11.9539786255895,1.241,1,3,0.5,132171.2,41,2016,4
Fish (dried),2016-10-31,149900.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,491.48,155433.333,160966.667,170708.333,170187.5,119760.0,431696.97,,158200.0,7143.502702395023,167610.416625,11650.179439742342,161896.52775,15367.368236176873,163414.1316923077,72447.5097360328,166500.0,149900.0,183333.333,130750.0,-3.559939746000307,-12.189406711621986,25.167000668002682,,-3.191,-0.12237462576334401,-0.75,11.917730355182513,1.241,1,3,0.5,127465.99,42,2016,4
Fish (dried),2016-11-07,144366.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,473.33,149900.0,155433.333,166500.0,183333.333,130750.0,380553.03,,152666.66675,7143.502573295527,162739.583375,12266.961620241653,163031.25,13209.689156021963,154330.0408076923,57370.37843331408,160966.667,144366.667,183333.333,143895.833,-3.6913495663775886,-13.293293093093105,10.414276864244743,,-1.078,-0.13140982037728177,-0.751,11.88011856762628,1.241,0,0,0.5,122760.77,43,2016,4
Fish (dried),2016-11-14,138833.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,455.19,144366.667,149900.0,160966.667,179125.0,143895.833,329409.091,,147133.33325,7143.502573295483,157703.125,12836.59977820049,162609.375,13937.177309019298,147000.20396153844,44933.10270311008,155433.333,138833.333,183333.333,138833.333,-3.8328335168948513,-13.75025923845461,-3.5181699806414835,,0.091,-0.1414839505172627,-0.752,11.841036652375193,1.255,0,0,0.5,118055.56,44,2016,4
Fish (dried),2016-11-21,140605.769,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,461.0,138833.333,144366.667,155433.333,174916.667,157041.667,278265.152,,143426.44225,4893.663341110637,153414.26275,11966.064491296424,161239.71683333334,15277.261080922131,141705.6123076923,36086.64293493527,149900.0,138833.333,183333.333,138833.333,1.2766645888995454,-9.539500771047615,-10.465947231698703,,1.214,5.109498105794397,-0.735,11.853722400869819,1.255,0,0,0.5,119562.73,45,2016,4
Fish (dried),2016-11-28,142378.205,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,466.81,140605.769,138833.333,149900.0,170708.333,170187.5,227121.212,,141545.99349999998,2372.8551067287412,149872.99675,10174.843499367955,158922.27558333334,15893.3638671677,138446.26588461536,31613.013681852462,144366.667,138833.333,183333.333,138833.333,1.260571321223658,-5.017875250166782,-16.340386338597146,,2.239,-0.01609326767588737,-0.718,11.866249234992887,1.255,0,0,0.5,121069.9,46,2016,4
Fish (dried),2016-12-05,144150.641,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,472.63,142378.205,140605.769,144366.667,166500.0,183333.333,175977.273,,141491.987,2288.205036709709,147079.326875,7732.523788209712,155657.05125,14374.694778912815,137222.16465384615,30704.7685105648,144150.641,138833.333,179125.0,138833.333,1.2448787368825265,-0.14963703498119818,-21.372377493404326,,3.112,-0.01569258434113152,-0.702,11.878621086976777,1.255,0,0,0.0,122577.08,47,2016,4
Fish (dried),2016-12-12,145923.077,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,478.44,144150.641,142378.205,138833.333,160966.667,179125.0,124833.333,,143264.423,2288.2050367097486,145198.878125,5328.273198722833,152890.22433333332,12523.040626205327,138033.30865384615,30642.902041931524,145923.077,140605.769,174916.667,138833.333,1.2295720558051393,5.106658355598204,-18.53561646894627,,3.79,-0.015306681077387196,-0.687,11.89084174488495,1.305,0,0,0.0,124084.25,48,2016,4
Fish (dried),2016-12-19,136092.308,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,446.2,145923.077,144150.641,140605.769,155433.333,174916.667,112575.0,,142136.05775,4281.183901755449,142781.25,4312.10279841024,149654.86108333335,11267.358019202633,138937.82049999997,30205.334932182675,145923.077,136092.308,170708.333,136092.308,-6.736952922120743,-3.2100112478315235,-22.19591744221836,,2.302,-7.966524977925882,-0.703,11.821096017702546,1.305,0,0,0.0,115724.75,49,2016,4
Fish (dried),2016-12-26,126261.538,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,413.97,136092.308,145923.077,142378.205,149900.0,170708.333,100316.667,,138106.891,8981.288140854922,139826.44225,6353.1407991095,145950.9615,11020.061638650139,139935.70015384615,29293.180940683153,145923.077,126261.538,166500.0,126261.538,-7.223604437658581,-11.319616650596199,-26.036687383034785,,-1.307,-0.48665151553783836,-0.72,11.746118653097696,1.305,0,0,0.0,107365.25,50,2016,4
Fish (dried),2017-01-02,116430.769,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,380.75,126261.538,136092.308,144150.641,144366.667,166500.0,88058.333,,131176.923,12691.468722196405,136334.45500000002,10083.429635511096,141778.52558333334,11970.142658580404,141026.94769230767,27772.30307725811,145923.077,116430.769,160966.667,116430.769,-7.786036156157072,-19.229794475905248,-30.07161021021021,,-6.984,-0.562431718498491,-0.736,11.665060706594245,1.305,0,0,0.0,99005.76,51,2017,1
Fish (dried),2017-01-09,106600.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,348.61,116430.769,126261.538,145923.077,138833.333,160966.667,75800.0,1250000.0,121346.15375,12691.468593096917,132305.288375,14440.759902107247,137247.97,14139.435993643001,142211.56307692308,25437.526863816547,136092.308,106600.0,155433.333,106600.0,-8.44344590732713,-26.947812373775527,-33.77510885530107,-91.472,-14.672,-0.6574097511700572,-0.743,11.576848171532921,1.421,0,0,0.0,90646.26,52,2017,1
Fish (dried),2017-01-16,112498.182,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,367.89,106600.0,116430.769,136092.308,140605.769,155433.333,86790.0,1198856.061,115447.62225000001,8264.118598832962,128791.84,15512.288927199479,133670.04075,14545.807888400228,143200.3393076923,23632.69772626047,126261.538,106600.0,149900.0,106600.0,5.5330037523452225,-17.336854923497945,-27.622872244526864,-90.6162060934853,-19.38,13.976449659672351,-0.706,11.630701229489066,1.421,0,0,0.0,95661.72,53,2017,1
Fish (dried),2017-01-23,118396.364,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,387.18,112498.182,106600.0,126261.538,142378.205,149900.0,97780.0,1147712.121,113481.32874999999,5201.795593646996,125794.109875,14813.13738573734,131044.73774999999,14188.833101145652,143993.27638461537,22359.331416079236,118396.364,106600.0,145923.077,106600.0,5.2429131699212705,-6.229271498340216,-21.016434956637752,-89.6841410111761,-21.19,-0.2900905824239519,-0.667,11.681801737670693,1.421,0,0,0.0,100677.18,54,2017,1
Fish (dried),2017-01-30,124294.545,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,406.47,118396.364,112498.182,116430.769,144150.641,144366.667,108770.0,1096568.182,115447.27275,7614.519832325969,123312.09787499999,12828.576726462776,129372.06091666665,13648.409705059346,144590.37426923076,21574.599584018993,124294.545,106600.0,145923.077,106600.0,4.981724776615604,6.754035954190085,-13.903570967666646,-88.66513299945447,-20.156,-0.2611883933056669,-0.626,11.730417436148544,1.421,0,0,0.0,105692.64,55,2017,1
Fish (dried),2017-02-06,130192.727,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,425.76,124294.545,118396.364,106600.0,145923.077,138833.333,119760.0,1045424.242,121345.45449999999,7614.519703226561,121345.804125,9689.190273270666,128652.01041666667,13328.05009595657,144991.63299999997,21187.866544806675,130192.727,112498.182,145923.077,106600.0,4.745326514530457,22.13201407129455,-6.223725825267056,-87.54642165644367,-16.309,-0.2363982620851468,-0.584,11.776778827872423,1.421,0,0,0.0,110708.1,56,2017,1
Fish (dried),2017-02-13,136090.909,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,445.05,130192.727,124294.545,112498.182,136092.308,140605.769,130750.0,994280.303,127243.63625,7614.519832326053,121345.62925,9688.88610770247,128275.77208333334,13020.09746307076,145197.05257692307,21069.830438770758,136090.909,118396.364,145923.077,106600.0,4.53034676814168,20.97165179078184,-3.211006228343294,-86.31262144192351,-12.365,-0.21497974638877704,-0.538,11.821085737937793,1.683,0,0,0.0,115723.56,57,2017,1
Fish (dried),2017-02-20,152159.091,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,497.59,136090.909,130192.727,118396.364,126261.538,142378.205,143895.833,943136.364,135684.318,11992.60831158381,124582.82337499999,14631.616734285255,129090.84591666667,14232.850865921497,145514.8701923077,21111.697672738625,152159.091,124294.545,152159.091,106600.0,11.8069473692765,28.516692455183822,6.869651152014455,-83.86669236729801,-6.756,7.27660060113482,-0.444,11.932688475833718,1.683,0,0,0.0,129386.98,58,2017,1
Fish (dried),2017-02-27,168227.273,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,550.14,152159.091,136090.909,124294.545,116430.769,144150.641,157041.667,891992.424,146667.5,17110.073116005955,131057.386375,20707.52700286802,131097.23191666664,17799.055033681645,145945.0858076923,21466.968523675852,168227.273,130192.727,168227.273,106600.0,10.560119605341223,35.3456605838977,16.702410639991516,-81.14028006587644,0.495,-1.2468277639352774,-0.337,12.03307710395285,1.683,0,0,0.0,143050.4,59,2017,1
Fish (dried),2017-03-06,184295.455,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,602.69,168227.273,152159.091,130192.727,106600.0,145923.077,170187.5,840848.485,160193.182,20743.933763273315,140769.31825,25307.161489779894,134294.9300833333,23301.213263418013,146487.69946153846,22267.617243177414,184295.455,136090.909,184295.455,106600.0,9.551472667573947,41.555875851651834,26.296305415763666,-78.08220407271115,9.356,-1.008646937767276,-0.214,12.124300908529893,1.683,0,0,0.0,156713.82,60,2017,1
Fish (dried),2017-03-13,200363.636,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,655.23,184295.455,168227.273,136090.909,112498.182,136092.308,183333.333,789704.545,176261.36375,20743.933375975026,151752.5,29929.32215136715,139650.87408333333,30136.087752928364,147142.71111538462,23605.10980472534,200363.636,152159.091,200363.636,106600.0,8.718707143374749,47.22778874230311,47.22627527192795,-74.62802547248857,19.789,-0.832765524199198,-0.07,12.207894165554833,1.76,0,0,0.0,170377.24,61,2017,1
Fish (dried),2017-03-20,191251.894,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,625.44,200363.636,184295.455,152159.091,118396.364,126261.538,179125.0,738560.606,186034.56449999998,13572.852188372735,160859.44124999997,29409.496904307565,145066.73708333334,33195.60993270144,147609.1301153846,24369.75766888574,200363.636,168227.273,200363.636,106600.0,-4.547602639832304,25.692058715045828,51.47280559817035,-74.10477996710266,26.032,-13.266309783207053,-0.069,12.161351883600439,1.76,0,0,0.0,162629.16,62,2017,1
Fish (dried),2017-03-27,182140.152,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,595.64,191251.894,200363.636,168227.273,124294.545,116430.769,174916.667,687416.667,189512.78425,8212.62680712384,168090.14212499998,26055.003051932334,150542.519,33461.026014225776,147886.95646153844,24732.01184558385,200363.636,182140.152,200363.636,106600.0,-4.764262360716809,8.270287422420509,56.43644164198556,-73.50367531894597,28.147,-0.2166597208845049,-0.074,12.112537225906904,1.76,0,0,0.0,154881.08,63,2017,1
Fish (dried),2017-04-03,173028.409,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,565.84,182140.152,191251.894,184295.455,130192.727,106600.0,170708.333,636272.727,186696.02275,11763.208727605523,173444.60237500002,21080.975642490415,156078.21975000002,30929.51717677962,147976.19015384617,24821.6684595843,200363.636,173028.409,200363.636,112498.182,-5.002599866063573,-6.113577787363223,62.315580675422154,-72.80593656499754,26.166,-0.238337505346764,-0.087,12.061216853252189,1.76,0,0,0.5,147133.0,64,2017,2
Fish (dried),2017-04-10,163916.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,248.58333333333331,154.875,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,536.04,173028.409,182140.152,200363.636,136090.909,112498.182,166500.0,585128.788,177584.2805,11763.208856704956,176922.822125,15627.593640724333,160363.0935,27740.49420978472,147876.8311923077,24749.61916597519,191251.894,163916.667,200363.636,118396.364,-5.266038133657014,-18.19041105842181,45.70605860990713,-71.98622416779807,20.089,-0.26343826759344147,-0.112,12.007119550259032,1.564,0,0,0.5,139384.92,65,2017,2
