commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Meat (beef),2017-02-06,1239086.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,4052.08,1221502.0,1203918.0,1168750.0,1285333.333,1133333.333,999998.667,,1212710.0,22700.846386568955,1212589.375,28768.781954522823,1217837.361,35258.12901158797,1131079.1025,94972.93320118517,1239086.0,1186334.0,1285333.333,1168750.0,1.4395391902755739,6.018053475935825,9.331117679215017,,7.217,-0.02102539967159256,1.421,14.029885376063792,1.388,0,0,0.0,1053644.56,34,2017,1
Meat (beef),2017-02-13,1256670.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,4109.59,1239086.0,1221502.0,1186334.0,1256187.5,1171333.333,983333.333,,1230294.0,22700.846386568748,1212649.6875,28873.555875135236,1224948.7499166667,33592.449474907095,1141592.0512307694,93073.54893506903,1256670.0,1203918.0,1285333.333,1168750.0,1.4191105379287583,5.928853088590569,7.285429740263338,,7.77,-0.020428652346815568,1.528,14.043976719026,1.657,0,0,0.0,1068596.94,35,2017,1
Meat (beef),2017-02-20,1262145.357,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,4127.49,1256670.0,1239086.0,1203918.0,1227041.667,1209333.333,987500.0,,1244850.83925,18413.713829098873,1217037.6487500002,33646.1294653522,1229349.7519166667,34798.510663988,1152155.3341923077,90433.33908322462,1262145.357,1221502.0,1285333.333,1168750.0,0.43570364534841755,4.836488614673096,4.367036164379012,,8.045,-0.9834068925803408,1.511,14.048324287625276,1.657,0,0,0.0,1073252.85,36,2017,1
Meat (beef),2017-02-27,1267620.714,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,4145.4,1262145.357,1256670.0,1221502.0,1197895.833,1247333.333,991666.667,,1256380.51775,12366.0762773905,1225753.258875,36856.820840082284,1231040.367,36215.59054861182,1162768.9513846154,86971.60259831531,1267620.714,1239086.0,1285333.333,1168750.0,0.4338135040970359,3.775574170160989,1.6264602623266677,,8.051,-0.0018901412513816496,1.497,14.052653036661653,1.657,0,0,0.0,1077908.77,37,2017,1
Meat (beef),2017-03-06,1273096.071,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,4163.3,1267620.714,1262145.357,1239086.0,1168750.0,1285333.333,995833.333,,1264883.0355,7068.655491840388,1238796.51775,31937.291722454465,1230020.5951666667,34687.87560436833,1173432.9028461538,82571.02342105983,1273096.071,1256670.0,1273096.071,1168750.0,0.43193969138626276,2.7447708230098566,-0.9520691392510661,,7.793,-0.0018738127107731373,1.486,14.05696312836372,1.657,0,0,0.0,1082564.69,38,2017,1
Meat (beef),2017-03-13,1278571.429,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,4181.21,1273096.071,1267620.714,1256670.0,1186334.0,1256187.5,1000000.0,,1270358.39275,7068.655879138793,1250326.196375,26474.230329203776,1231885.9225833334,36762.702262785366,1184147.1885769232,77055.76986195259,1278571.429,1262145.357,1278571.429,1168750.0,0.43008207508639096,1.742814660969061,1.7818939449723903,,7.28,-0.0018576162998718004,1.476,14.06125472365352,1.722,0,0,0.0,1087220.6,39,2017,1
Meat (beef),2017-03-20,1233928.571,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,4035.22,1278571.429,1273096.071,1262145.357,1203918.0,1227041.667,1024204.167,,1263304.19625,20087.54913934324,1254077.51775,20384.785052148716,1232459.83125,36733.94788672338,1192213.5118076922,70326.2405587579,1278571.429,1233928.571,1278571.429,1168750.0,-3.491620177600574,-2.2356209483722744,0.5612608100618033,,5.963,-3.921702252686965,1.023,14.02571440807478,1.722,0,0,0.0,1049258.99,40,2017,1
Meat (beef),2017-03-27,1189285.714,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,3889.22,1233928.571,1278571.429,1267620.714,1221502.0,1197895.833,1048408.333,,1243720.44625,41378.493706006564,1250050.482,29070.981044922977,1231742.3213333334,37545.57083224958,1197631.8726153846,63940.541394766646,1278571.429,1189285.714,1278571.429,1168750.0,-3.617944996915068,-6.179687593839677,-0.7187702605523816,,3.848,-0.1263248193144939,0.589,13.988864285375715,1.722,0,0,0.0,1011297.38,41,2017,1
Meat (beef),2017-04-03,1144642.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,3743.23,1189285.714,1233928.571,1273096.071,1239086.0,1168750.0,1072612.5,,1211607.14275,57633.68095000376,1238245.089125,47496.56033793762,1229733.3927499999,41643.752551057325,1200402.2709615384,59728.80722439854,1278571.429,1144642.857,1278571.429,1144642.857,-3.7537537426435286,-10.089828798159871,-2.062643251336893,,0.933,-0.1358087457284607,0.158,13.950604104665508,1.722,0,0,0.5,973335.76,42,2017,2
Meat (beef),2017-04-10,1100000.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,248.58333333333331,154.875,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,3597.24,1144642.857,1189285.714,1278571.429,1256670.0,1186334.0,1096816.667,,1166964.2855,57633.68056270537,1218661.339125,67077.25175547869,1222538.8927499999,55105.138625447464,1200524.7068461538,59510.84244848149,1233928.571,1100000.0,1278571.429,1100000.0,-3.9001559942465125,-13.96648047576543,-7.277377197315427,,-2.795,-0.14640225160298392,-0.272,13.910821646859095,1.532,0,0,0.5,935374.15,43,2017,2
Meat (beef),2017-04-17,1101498.182,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,248.58333333333331,154.875,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,3602.14,1100000.0,1144642.857,1233928.571,1262145.357,1203918.0,1104120.0,,1133856.6882500001,42355.89922661805,1198580.4422499998,75692.90412485761,1214003.9079166667,65249.38435865817,1200423.8676923078,59682.70434968712,1189285.714,1100000.0,1278571.429,1100000.0,0.13619836363636395,-10.732419372758006,-8.507208796612387,,-5.545,4.036354357882876,-0.254,13.912182702600564,1.532,0,0,0.5,936648.11,44,2017,2
Meat (beef),2017-04-24,1102996.364,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,248.58333333333331,154.875,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,3607.04,1101498.182,1100000.0,1189285.714,1267620.714,1221502.0,1111423.333,,1112284.3507500002,21606.992188113963,1178002.3985,76614.07923478489,1204128.43825,72568.7500731024,1200099.7535,60205.95384586179,1144642.857,1100000.0,1278571.429,1100000.0,0.136013115998046,-7.255560962704033,-9.701632580216813,,-7.317,-0.00018524763831795354,-0.237,13.91354190838691,1.532,0,0,0.5,937922.08,45,2017,2
Meat (beef),2017-05-01,1104494.545,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,248.58333333333331,154.875,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.8229838658936565,-0.5680647467311557,0,3611.94,1102996.364,1101498.182,1144642.857,1273096.071,1239086.0,1118726.667,,1102247.27275,1934.144257871512,1156927.20775,69585.82431009368,1192912.4836666666,76943.76238701223,1199552.3641923077,61034.38641835745,1104494.545,1100000.0,1278571.429,1100000.0,0.13582828093527954,-3.5074968366312187,-10.862156056964578,,-8.112,-0.000184835062766453,-0.219,13.914899268334853,1.532,0,0,0.5,949694.36,46,2017,2
Meat (beef),2017-05-08,1105992.727,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,248.58333333333331,154.875,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,3616.84,1104494.545,1102996.364,1100000.0,1278571.429,1256670.0,1126030.0,,1103745.4545,1934.144128771827,1135354.87,50666.11622342509,1180356.04425,77882.09120380932,1198781.6998461538,62116.771905780515,1105992.727,1101498.182,1278571.429,1100000.0,0.13564412850948226,0.5447933636363533,-11.990202121479786,,-7.928,-0.0001841524257972793,-0.202,13.916254789258097,1.532,0,0,0.5,950982.57,47,2017,2
Meat (beef),2017-05-15,1107490.909,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,229.2,161.0,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,3621.74,1105992.727,1104494.545,1101498.182,1233928.571,1262145.357,1133333.333,,1105243.63625,1934.1442578710912,1119550.16225,31692.05134556237,1167468.1735833331,75887.77070247039,1197787.7604615386,63399.42200599279,1107490.909,1102996.364,1278571.429,1100000.0,0.13546038445151343,0.5440523732067382,-12.253299284608477,,-7.726,-0.00018374405796883764,-0.184,13.9176084752314,1.449,0,0,0.5,952270.77,48,2017,2
Meat (beef),2017-05-22,1042493.182,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,229.2,161.0,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,3409.18,1107490.909,1105992.727,1102996.364,1189285.714,1267620.714,1171333.333,,1090117.84075,31773.32875235259,1101201.09575,27805.261386572016,1148707.5459166665,76700.82050531413,1192832.3700384614,70218.31210851058,1107490.909,1042493.182,1278571.429,1042493.182,-5.868917430544796,-5.485347366022686,-17.759849575951304,,-8.611,-6.004377814996309,-0.842,13.857126651824172,1.449,0,0,0.5,896382.79,49,2017,2
Meat (beef),2017-05-29,977495.455,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,229.2,161.0,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,3196.62,1042493.182,1107490.909,1104494.545,1144642.857,1273096.071,1209333.333,,1058368.06825,61842.68534418093,1080307.6705,46805.89875657738,1124074.1612500001,80494.27181770645,1183915.528576923,81803.60077182991,1107490.909,977495.455,1278571.429,977495.455,-6.234834732952721,-11.498389971677048,-23.219034504427437,,-10.604,-0.36591730240792497,-1.468,13.792749944236617,1.449,0,0,0.5,840494.8,50,2017,2
Meat (beef),2017-06-05,912497.727,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,229.2,161.0,16.3,17.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,2984.07,977495.455,1042493.182,1105992.727,1100000.0,1278571.429,1247333.333,,1009994.31825,83911.70512474353,1056869.886375,74367.13618229587,1093568.0194166666,85811.78731447681,1171037.2360384616,96463.34468378518,1107490.909,912497.727,1233928.571,912497.727,-6.6494148558470805,-17.49514217194306,-28.63146271665985,,-13.752,-0.4145801228943595,-2.026,13.723941969369317,1.449,0,0,0.5,784606.82,51,2017,2
Meat (beef),2017-06-12,847500.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,223.5,161.0,16.3,17.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,2771.51,912497.727,977495.455,1107490.909,1101498.182,1233928.571,1285333.333,975000.0,944996.591,83911.70525384325,1025120.1136249999,101765.11934040513,1061365.6385000001,99729.06796169556,1154197.4924615384,112582.26609110067,1042493.182,847500.0,1189285.714,847500.0,-7.123056318583021,-23.475669812473377,-31.31693195877867,-13.076923076923075,-18.125,-0.4736414627359409,-2.522,13.65004729817705,1.421,0,0,0.5,728718.83,52,2017,2
Meat (beef),2017-06-19,930267.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,223.5,161.0,16.3,17.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,3042.18,847500.0,912497.727,1042493.182,1102996.364,1189285.714,1256187.5,997915.0,916940.25975,53809.052186431145,1003529.0502500001,101204.05460090985,1039780.8170833333,97531.80617475831,1141662.121576923,118747.827323592,977495.455,847500.0,1144642.857,847500.0,9.766118820058999,-10.765089588854504,-21.77927927249953,-6.778848198493859,-19.684,16.88917513864202,-1.698,13.743228916898337,1.421,0,0,0.5,799886.38,53,2017,2
Meat (beef),2017-06-26,1013035.714,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,223.5,161.0,16.3,17.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,3312.85,930267.857,847500.0,977495.455,1104494.545,1144642.857,1227041.667,1020830.0,925825.3245,68161.25352160043,992096.696375,93002.74994260362,1028813.5551666667,91905.51892068547,1133431.1233846152,120003.29423629137,1013035.714,847500.0,1107490.909,847500.0,8.89720701163601,3.6358490280653077,-11.49765992031172,-0.7635243870183994,-18.317,-0.8689118084229897,-0.926,13.828463025417104,1.421,0,0,0.5,871053.92,54,2017,2
Meat (beef),2017-07-03,1095803.571,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,223.5,161.0,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,3583.52,1013035.714,930267.857,912497.727,1105992.727,1100000.0,1197895.833,1043745.0,971651.7855,106852.84392075898,990823.0518750001,91273.85259134085,1028463.8527500001,91617.56147697665,1129504.497923077,119478.70463414206,1095803.571,847500.0,1107490.909,847500.0,8.170280263189223,20.088361710516356,-0.3814935454545476,4.9876714139947875,-13.975,-0.7269267484467861,-0.168,13.90699941945939,1.421,0,0,0.5,942221.47,55,2017,3
Meat (beef),2017-07-10,1178571.429,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,3854.19,1095803.571,1013035.714,847500.0,1107490.909,1101498.182,1168750.0,1066660.0,1054419.64275,106852.84430805713,999708.1168750001,106451.14396121459,1034886.6233333334,99560.30639125309,1129882.2451923077,119623.186013476,1178571.429,930267.857,1178571.429,847500.0,7.553165566385989,39.06447539823008,6.9971288431958545,10.491762042262764,-6.679,-0.6171146968032346,0.582,13.979814458103675,1.329,0,0,0.5,1013389.02,56,2017,3
Meat (beef),2017-07-17,1161746.032,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,3799.16,1178571.429,1095803.571,930267.857,1042493.182,1102996.364,1186334.0,1049994.667,1112289.1865,75193.84407286186,1014614.723125,120695.00594220619,1039782.429,104534.26864473619,1128936.5541153846,119255.67717593792,1178571.429,1013035.714,1178571.429,847500.0,-1.42760944190512,24.882959596872322,5.326370051388474,10.643041199370206,-1.475,-8.980775008291108,0.406,13.965435492177445,1.329,0,0,0.5,998921.78,57,2017,3
Meat (beef),2017-07-24,1144920.635,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,3744.14,1161746.032,1178571.429,1013035.714,977495.455,1104494.545,1203918.0,1033329.333,1145260.4167499999,35718.781663000984,1035542.870625,127654.04305438175,1043151.2698333333,107420.89769304058,1126667.4246923076,118329.59298928748,1178571.429,1095803.571,1178571.429,847500.0,-1.448285299587737,13.018782968593335,3.660143925835335,10.799200064903225,1.65,-0.02067585768261715,0.23,13.950846751580247,1.329,0,0,0.5,984454.54,58,2017,3
Meat (beef),2017-07-31,1128095.238,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,3689.12,1144920.635,1161746.032,1095803.571,912497.727,1105992.727,1221502.0,1016664.0,1153333.3335,21721.49412477454,1062492.5595,120525.29695951506,1044993.14575,108777.27903603872,1123074.856923077,116742.48348904056,1178571.429,1128095.238,1178571.429,847500.0,-1.4695688491980108,2.9468481263052793,1.998431857680738,10.960478388140027,2.694,-0.021283549610273678,0.053,13.936042024776707,1.329,0,0,0.5,969987.31,59,2017,3
Meat (beef),2017-08-07,1111269.841,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,210.3636363636364,147.3,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,3634.09,1128095.238,1144920.635,1178571.429,847500.0,1107490.909,1239086.0,999998.667,1136507.9364999998,21721.494124774752,1095463.789625,83789.73417581676,1045308.05675,108979.94005323756,1118158.8508076924,114328.05680905517,1161746.032,1111269.841,1178571.429,847500.0,-1.4914872816793046,-5.710437767620446,0.34121562256543836,11.127132232467263,1.641,-0.02191843248129377,-0.128,13.921014820190068,1.329,0,0,0.0,955520.07,60,2017,3
Meat (beef),2017-08-14,1094444.444,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,3579.07,1111269.841,1128095.238,1161746.032,930267.857,1042493.182,1256670.0,983333.333,1119682.5395,21721.494124775112,1115985.863,51390.849404436936,1049637.3285833334,109886.07760722871,1111919.4063461537,110839.9660115658,1144920.635,1094444.444,1178571.429,847500.0,-1.5140694347341777,-5.7931411983510035,4.983367075872147,11.299435020779459,0.698,-0.0225821530548731,-0.315,13.905758349111128,1.268,0,0,0.0,941052.83,61,2017,3
Meat (beef),2017-08-21,1100000.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,3597.24,1094444.444,1111269.841,1144920.635,1013035.714,977495.455,1262145.357,987500.0,1108452.38075,14848.624577594941,1126856.39875,32068.23545050428,1059846.0406666666,108252.98051333503,1105683.0464615384,106527.08403669899,1128095.238,1094444.444,1178571.429,847500.0,0.5076142540132444,-3.923471516433974,12.532492542382201,11.392405063291132,0.25,2.021683688747422,-0.287,13.910821646859095,1.268,0,0,0.0,945829.75,62,2017,3
Meat (beef),2017-08-28,1105555.556,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,3615.41,1100000.0,1094444.444,1128095.238,1095803.571,912497.727,1267620.714,991666.667,1102817.46025,7233.841581118094,1128075.3968749999,30882.640092365036,1075934.1930833333,98247.21886586107,1099449.7711538463,101285.04374733126,1111269.841,1094444.444,1178571.429,847500.0,0.5050505454545551,-1.9980300634865222,21.157075057568896,11.484593844879143,0.306,-0.0025637085586893704,-0.259,13.91585943672277,1.268,0,0,0.0,950606.67,63,2017,3
Meat (beef),2017-09-04,1111111.111,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,3633.58,1105555.556,1100000.0,1111269.841,1178571.429,847500.0,1273096.071,995833.333,1102777.77775,7172.191568340439,1119642.857125,23437.570983721802,1097901.7856666667,67042.73376751099,1093219.5803846153,94961.09821746404,1111111.111,1094444.444,1178571.429,930267.857,0.5025125123607976,-0.014283659480684996,31.104555870206486,11.576011183791145,0.874,-0.0025380330937574413,-0.229,13.920871973521695,1.268,0,0,0.5,955383.59,64,2017,3
Meat (beef),2017-09-11,1116666.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,206.0,148.8,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,3651.74,1111111.111,1105555.556,1094444.444,1161746.032,930267.857,1278571.429,1000000.0,1108333.3335,7172.191439240714,1114007.9365,16157.262254054063,1113435.0198333333,41338.53587189328,1086992.474153846,87321.59281644807,1116666.667,1100000.0,1178571.429,1013035.714,0.5000000400499971,2.0304569246824222,20.03711174124765,11.666666699999983,1.963,-0.00251247231080054,-0.199,13.925859510953634,1.311,0,0,0.5,960160.5,65,2017,3
