commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Cocoa,2000-10-09,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),84825.7,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,40,2000,4
Cocoa,2000-10-16,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),83413.84,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,41,2000,4
Cocoa,2000-10-23,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),82699.28,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,42,2000,4
Cocoa,2000-10-30,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),82237.57,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,43,2000,4
Cocoa,2000-11-06,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),80892.37,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,44,2000,4
Cocoa,2000-11-13,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),82818.97,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,45,2000,4
Cocoa,2000-11-20,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),83477.19,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,46,2000,4
Cocoa,2000-11-27,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),87331.41,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,47,2000,4
Cocoa,2000-12-04,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),86357.96,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,48,2000,4
Cocoa,2000-12-11,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),80955.84,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,49,2000,4
Cocoa,2000-12-18,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),86307.87,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,50,2000,4
Cocoa,2000-12-25,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),84489.35,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,51,2000,4
Cocoa,2001-01-01,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),108202.41,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,52,2001,1
Cocoa,2001-01-08,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),112472.0,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,53,2001,1
Cocoa,2001-01-15,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),113861.37,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,54,2001,1
Cocoa,2001-01-22,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),113530.97,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,55,2001,1
Cocoa,2001-01-29,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),107664.67,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,56,2001,1
Cocoa,2001-02-05,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),112547.08,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,57,2001,1
Cocoa,2001-02-12,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),114729.83,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,58,2001,1
Cocoa,2001-02-19,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),116925.56,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,59,2001,1
Cocoa,2001-02-26,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),111967.84,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,60,2001,1
Cocoa,2001-03-05,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),109830.15,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,61,2001,1
Cocoa,2001-03-12,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),106779.62,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,62,2001,1
Cocoa,2001-03-19,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),106481.84,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,63,2001,1
Cocoa,2001-03-26,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),113137.49,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,64,2001,1
Cocoa,2001-04-02,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),107276.41,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,65,2001,2
Cocoa,2001-04-09,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),102859.59,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,66,2001,2
Cocoa,2001-04-16,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),106185.67,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,67,2001,2
Cocoa,2001-04-23,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),104200.63,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,68,2001,2
Cocoa,2001-04-30,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),101087.27,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,69,2001,2
Cocoa,2001-05-07,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),101010.09,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,70,2001,2
Cocoa,2001-05-14,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),104537.43,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,71,2001,2
Cocoa,2001-05-21,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),99819.3,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,72,2001,2
Cocoa,2001-05-28,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),104617.19,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,73,2001,2
Cocoa,2001-06-04,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),94011.61,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,74,2001,2
Cocoa,2001-06-11,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),104546.19,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,75,2001,2
Cocoa,2001-06-18,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),102296.86,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,76,2001,2
Cocoa,2001-06-25,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),101115.18,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,77,2001,2
Cocoa,2001-07-02,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),103366.05,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,78,2001,3
Cocoa,2001-07-09,502898.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),96935.79,120.97,160.55555555555554,97.0,11.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,4157.21,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,0.0,502898.1,502898.1,502898.1,502898.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.128144832538252,1.0,0,0,,451434.56,79,2001,3
