commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Meat (goat),2016-09-05,1054642.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,170.29545454545453,145.92000000000002,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,3457.85,1016428.571,978214.286,977332.0,1126660.0,925000.0,4790909.091,,997321.4285,49334.430571924975,1015325.71425,49081.97760989216,1027229.6428333333,54749.45345089994,1938660.1848076922,1198215.5013613799,1054642.857,940000.0,1126660.0,940000.0,3.7596627141643024,7.9103986158235,14.01544400000001,,-48.556,-0.14687244351176965,-0.92,13.86871369159728,1.169,1,3,0.5,896805.15,34,2016,3
Meat (goat),2016-09-12,1092857.143,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,3583.14,1054642.857,1016428.571,940000.0,1089328.0,975415.0,4514772.727,,1035535.71425,49334.4307010248,1015766.857125,49851.93931488957,1037016.4880833334,55140.60760019468,1807048.0469615385,1086676.971735739,1092857.143,978214.286,1126660.0,940000.0,3.6234338237214114,16.261398191489352,12.040223187053712,,-42.695,-0.136228890442891,-0.879,13.904306971910385,1.227,1,3,0.5,929300.29,35,2016,3
Meat (goat),2016-09-19,1110711.607,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,3641.68,1092857.143,1054642.857,978214.286,1051996.0,1025830.0,4238636.364,,1068660.0445,41946.163328239825,1023106.308,59362.71725151673,1044089.9553333333,58891.871981983866,1686743.2486153846,974014.9764648683,1110711.607,1016428.571,1126660.0,940000.0,1.633741803708011,13.544815578373193,8.27443211838219,,-36.644,-1.9896920200134005,-0.85,13.92051235559048,1.227,1,3,0.5,944482.66,36,2016,3
Meat (goat),2016-09-26,1128566.071,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,3700.22,1110711.607,1092857.143,1016428.571,1014664.0,1076245.0,3962500.0,,1096694.4195,31598.218907364564,1037344.066875,69791.8376539144,1048450.0445833333,63263.46146535509,1577745.7898076922,861190.5882647481,1128566.071,1054642.857,1128566.071,940000.0,1.607479735286499,11.032501761503521,4.861446139122605,,-30.49,-0.02626206842151202,-0.823,13.936459307235243,1.227,1,3,0.5,959665.03,37,2016,3
Meat (goat),2016-10-03,1146420.536,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,3758.76,1128566.071,1110711.607,1054642.857,977332.0,1126660.0,3686363.636,,1119638.83925,23050.014296284033,1058480.133875,74468.27276681706,1050096.7559166667,65694.74953831777,1480055.670576923,749209.6006300983,1146420.536,1092857.143,1146420.536,940000.0,1.5820487128573424,8.702251988987776,1.7539041059414728,,-24.352,-0.025431022429156513,-0.797,13.952155941083781,1.227,1,3,0.5,974847.39,38,2016,4
Meat (goat),2016-10-10,1164275.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,3817.3,1146420.536,1128566.071,1092857.143,940000.0,1089328.0,3410227.273,,1137493.3035,23050.014425383964,1086514.508875,65122.15737076013,1056342.33925,72927.91862297319,1393672.890846154,639156.2894482992,1164275.0,1110711.607,1164275.0,940000.0,1.5574096450065689,6.534967306335315,6.880113244128494,,-18.382,-0.02463906785077352,-0.772,13.967609992568642,1.241,1,3,0.5,990029.76,39,2016,4
Meat (goat),2016-10-17,1162848.571,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,3812.62,1164275.0,1146420.536,1110711.607,978214.286,1051996.0,3134090.909,,1150527.5445,16732.942198204983,1109593.7945,52810.97157436625,1065580.0535000002,79087.95841190855,1317855.877846154,532458.0862860299,1164275.0,1128566.071,1164275.0,940000.0,-0.12251650168559891,4.694014510285016,10.53735670097604,,-12.697,-1.6799261466921678,-0.758,13.96638407747715,1.241,1,3,0.5,988816.81,40,2016,4
Meat (goat),2016-10-24,1161422.143,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,3807.94,1162848.571,1164275.0,1128566.071,1016428.571,1014664.0,2857954.545,,1158741.5625,8296.176934651958,1127717.991,39463.39692616925,1077809.89875,81799.30487648913,1252604.6316153845,430332.75946002605,1164275.0,1146420.536,1164275.0,940000.0,-0.12266670274818647,2.9113113396087575,14.463718334345167,,-7.493,-0.00015020106258756272,-0.745,13.965156658534019,1.241,1,3,0.5,987603.86,41,2016,4
Meat (goat),2016-10-31,1159995.714,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,3803.26,1161422.143,1162848.571,1146420.536,1054642.857,977332.0,2581818.182,,1162135.3569999998,1841.5114020376323,1140887.098125,27297.281423654313,1093031.8749166667,78323.67948636644,1197919.1520769233,334285.6145410207,1164275.0,1159995.714,1164275.0,940000.0,-0.12281744485389545,1.184135975735856,18.69003716239721,,-2.987,-0.0001507421057089786,-0.732,13.963927730319915,1.241,1,3,0.5,986390.91,42,2016,4
Meat (goat),2016-11-07,1158569.286,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,3798.59,1159995.714,1161422.143,1164275.0,1092857.143,940000.0,2305681.818,,1160708.9285,1841.5111438380836,1149101.116,19574.084446334895,1111245.9820833334,63515.166094093314,1153799.4393076922,246371.41187630856,1162848.571,1158569.286,1164275.0,978214.286,-0.12296838538145005,-0.49006583496166156,23.252051702127673,,0.599,-0.0001509405275545994,-0.72,13.962697290845908,1.241,0,0,0.5,985177.96,43,2016,4
Meat (goat),2016-11-14,1157142.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,3793.91,1158569.286,1159995.714,1162848.571,1110711.607,978214.286,2029545.455,,1159282.5,1841.5114020363997,1154905.02225,11972.86245977755,1126156.6963333334,48726.58200662182,1120245.4932307692,169856.3345251976,1161422.143,1157142.857,1164275.0,1016428.571,-0.12311987010503733,-0.4906669829841448,18.291347157855764,,3.485,-0.0001514847235872807,-0.709,13.961465334661055,1.255,0,0,0.5,983965.01,44,2016,4
Meat (goat),2016-11-21,1179575.893,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,3867.46,1157142.857,1158569.286,1161422.143,1128566.071,1016428.571,1753409.091,,1163820.9375,10567.679660973838,1161281.25,9204.869180566558,1139752.3065,36571.647523264364,1098174.9856153848,111577.51104746452,1179575.893,1157142.857,1179575.893,1054642.857,1.9386574323380978,1.5630621569783454,16.051036605502887,,5.978,2.061777302443135,-0.686,13.980666366887718,1.255,0,0,0.5,1003040.73,45,2016,4
Meat (goat),2016-11-28,1202008.929,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,3941.01,1179575.893,1157142.857,1159995.714,1146420.536,1054642.857,1477272.727,,1174324.24125,21114.295012076404,1168229.799125,15328.552503724688,1152032.8125,29441.588006433845,1087587.9164615385,83759.34042232738,1202008.929,1157142.857,1202008.929,1092857.143,1.901788272643179,3.62184226139306,13.973078281608275,,7.975,-0.036869159694918885,-0.665,13.999505654442508,1.255,0,0,0.5,1022116.44,46,2016,4
Meat (goat),2016-12-05,1224441.964,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,4014.56,1202008.929,1179575.893,1158569.286,1164275.0,1092857.143,1201136.364,,1190792.41075,28960.924556860537,1175750.6696249999,24889.500804868247,1162998.21425,29898.803687615164,1088484.2856923076,85136.494563989,1224441.964,1157142.857,1224441.964,1110711.607,1.8662952045342074,5.685691723058484,12.04044113568099,,9.399,-0.03549306810897157,-0.643,14.017996575277682,1.255,0,0,0.0,1041192.15,47,2016,4
Meat (goat),2016-12-12,1246875.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,4088.11,1224441.964,1202008.929,1157142.857,1162848.571,1110711.607,925000.0,,1213225.4465,28960.924427761896,1186253.97325,34529.61850407728,1174345.1636666667,33830.74158582921,1100864.0933846154,83804.85040275863,1246875.0,1179575.893,1246875.0,1128566.071,1.8321028402780382,7.754629642932653,12.259113179502412,,10.207,-0.03419236425616923,-0.623,14.036151781065056,1.305,0,0,0.0,1060267.86,48,2016,4
Meat (goat),2016-12-19,1227343.75,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,4024.08,1246875.0,1224441.964,1179575.893,1161422.143,1128566.071,975415.0,,1225167.41075,18373.87124430888,1194494.174125,35606.188375410944,1182576.6369166665,33696.167632484416,1110553.6606923076,83282.62044445403,1246875.0,1202008.929,1246875.0,1146420.536,-1.5664160401002492,4.049578944726706,8.75249411959329,,10.32,-3.3985188803782873,-0.624,14.020363654073565,1.305,0,0,0.0,1043659.65,49,2016,4
Meat (goat),2016-12-26,1207812.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.0,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,3960.04,1227343.75,1246875.0,1202008.929,1159995.714,1146420.536,1025830.0,,1226618.3035,16013.064713900563,1200471.272375,32898.182710495006,1187692.6339166665,32340.873228073742,1117552.9876153846,83524.20004596759,1246875.0,1207812.5,1246875.0,1157142.857,-1.5913430935709738,0.48282261969785356,5.355099814785591,,9.759,-0.02492705347072466,-0.626,14.004322258140714,1.305,0,0,0.0,1027051.45,50,2016,4
Meat (goat),2017-01-02,1188281.25,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,197.77777777777777,147.89444444444445,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,3885.94,1207812.5,1227343.75,1224441.964,1158569.286,1164275.0,1076245.0,,1217578.125,25214.73532672105,1204185.267875,28929.725351300687,1189693.15475,31491.974129177997,1121862.0741538461,84195.16926650601,1246875.0,1188281.25,1246875.0,1157142.857,-1.6170763260025867,-2.953240338306462,2.061905477657766,,8.532,-0.02573323243161285,-0.628,13.98801933486116,1.305,0,0,0.0,1010443.24,51,2017,1
Meat (goat),2017-01-09,1168750.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,3822.07,1188281.25,1207812.5,1246875.0,1157142.857,1162848.571,1126660.0,7000000.0,1198046.875,25214.735326720118,1205636.1607499998,26415.179969303008,1190184.9404999998,31078.01122039623,1123480.9203076924,84694.26980817625,1227343.75,1168750.0,1246875.0,1157142.857,-1.643655489809337,-6.265664160401007,0.5074976353047544,-83.30357142857143,6.637,-0.026579163806750294,-0.615,13.971446215199641,1.421,0,0,0.0,993835.03,52,2017,1
Meat (goat),2017-01-16,1206111.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,3944.25,1168750.0,1188281.25,1227343.75,1179575.893,1161422.143,1089328.0,6723863.636,1192738.85425,18270.032666432355,1208953.1325,24252.84156531023,1193909.0675000001,29976.055944096985,1127972.5998076922,85898.74201381298,1207812.5,1168750.0,1246875.0,1157142.857,3.19672017112298,-1.7299214665818075,3.8478277919314685,-82.06222296742605,5.742,4.840375660932317,-0.569,14.002913073962084,1.421,0,0,0.0,1025605.16,53,2017,1
Meat (goat),2017-01-23,1243473.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,4066.43,1206111.667,1168750.0,1207812.5,1202008.929,1159995.714,1051996.0,6447727.273,1201654.0625,31781.708922858063,1214136.183,26848.549969812186,1200865.53575,31057.12433620464,1135337.1126153846,87320.71583931305,1243473.333,1168750.0,1246875.0,1157142.857,3.097695430882541,2.9525139870633987,7.196373054874949,-80.71454823768566,5.841,-0.09902474024043872,-0.521,14.033419901079718,1.421,0,0,0.0,1057375.28,54,2017,1
Meat (goat),2017-01-30,1280835.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,4188.61,1243473.333,1206111.667,1188281.25,1224441.964,1158569.286,1014664.0,6171590.909,1224792.5,48233.704176039704,1221185.3125,35838.75337015519,1211054.34525,35637.56329488867,1145574.4587692306,88205.54083032138,1280835.0,1168750.0,1280835.0,1157142.857,3.004621491146997,7.788875739644974,10.553163757872985,-79.24627508715515,6.915,-0.09307393973554401,-0.47,14.06302354770249,1.421,0,0,0.0,1089145.41,55,2017,1
Meat (goat),2017-02-06,1318196.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,4310.79,1280835.0,1243473.333,1168750.0,1246875.0,1157142.857,977332.0,5895454.545,1262154.16675,48233.704305140105,1230100.5208750002,49434.38513684726,1224475.4960833334,43045.32089651816,1158684.6382692307,87528.17619519115,1318196.667,1206111.667,1318196.667,1168750.0,2.916977362423734,12.786880598930473,13.918230495545437,-77.64045745856905,8.93,-0.08764412872326321,-0.414,14.091775957761532,1.421,0,0,0.0,1120915.53,56,2017,1
Meat (goat),2017-02-13,1355558.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,4432.97,1318196.667,1280835.0,1206111.667,1227343.75,1179575.893,940000.0,5619318.182,1299515.83325,48233.70430514118,1246127.34375,66314.72521545386,1239140.6994166665,54745.538359769176,1174667.6510769231,83862.73241547254,1355558.333,1243473.333,1355558.333,1168750.0,2.8343013554289476,12.390781889352231,14.919128226029299,-75.87681834173098,10.628,-0.08267600699478628,-0.354,14.119724719002727,1.683,0,0,0.0,1152685.66,57,2017,1
Meat (goat),2017-02-20,1359850.568,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,4447.01,1355558.333,1318196.667,1243473.333,1207812.5,1202008.929,978214.286,5343181.818,1328610.142,36937.21641519083,1265132.10225,74984.7576700851,1252294.1693333334,63305.71740821457,1189345.9696153847,81466.7923418595,1359850.568,1280835.0,1359850.568,1168750.0,0.3166396381113712,9.359045498726415,13.131486396803638,-74.54979796085239,11.709,-2.5176617173175764,-0.315,14.122886110579433,1.683,0,0,0.0,1156335.52,58,2017,1
Meat (goat),2017-02-27,1364142.803,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,4461.04,1359850.568,1355558.333,1280835.0,1188281.25,1224441.964,1016428.571,5067045.455,1349437.09275,21119.75508031244,1287114.7963750002,75014.42892003912,1263935.9059166668,70189.20116715512,1202719.5939230768,80479.62799962815,1364142.803,1318196.667,1364142.803,1168750.0,0.31564019613661287,6.504179148758427,11.40934753196683,-73.07814158931795,12.199,-0.0009994419747583194,-0.273,14.12603753924782,1.683,0,0,0.0,1159985.38,59,2017,1
Meat (goat),2017-03-06,1368435.038,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,275.42857142857144,151.29285714285714,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,4475.08,1364142.803,1359850.568,1318196.667,1168750.0,1246875.0,1054642.857,4790909.091,1361996.6855,5541.251557021314,1312075.426125,62115.841320088366,1274065.9090833333,76031.90364512023,1214788.5239615384,80912.79641260316,1368435.038,1355558.333,1368435.038,1168750.0,0.3146470435910764,3.811143834427555,9.749175979949865,-71.43683981458373,12.118,-0.0009931525455364465,-0.227,14.12917906760551,1.683,0,0,0.0,1163635.24,60,2017,1
Meat (goat),2017-03-13,1372727.273,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,4489.12,1368435.038,1364142.803,1355558.333,1206111.667,1227343.75,1092857.143,4514772.727,1366288.9205,5541.251557022395,1332902.3768749998,47792.52401402785,1286181.2026666666,79417.82179659525,1225552.759730769,82640.62301392591,1372727.273,1359850.568,1372727.273,1168750.0,0.31366012129252496,1.2665585524455514,11.845379340547435,-69.5947646535874,11.483,-0.0009869222985514625,-0.176,14.132310757662014,1.76,0,0,0.0,1167285.1,61,2017,1
Meat (goat),2017-03-20,1348295.455,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,4409.22,1372727.273,1368435.038,1359850.568,1243473.333,1207812.5,1110711.607,4238636.364,1363400.14225,10662.21779820889,1346005.142125,31293.109167565803,1297888.1155833334,77136.83218380924,1234690.6000384616,82569.50767007351,1372727.273,1348295.455,1372727.273,1168750.0,-1.7798013109046718,-0.8497340275405829,11.631189029754218,-68.19034851747429,10.424,-2.0934614321971967,-0.156,14.114352468381894,1.76,0,0,0.0,1146509.74,62,2017,1
Meat (goat),2017-03-27,1323863.636,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,4329.32,1348295.455,1372727.273,1364142.803,1280835.0,1188281.25,1128566.071,3962500.0,1353330.3505,22345.988626167924,1351383.721625,20236.02409777561,1309186.64775,69137.66267471116,1242202.0448461538,81404.06322054121,1372727.273,1323863.636,1372727.273,1168750.0,-1.8120523146019307,-2.9527089767595327,11.409957533201842,-66.59019215141956,8.946,-0.03225100369725897,-0.137,14.096065771581667,1.76,0,0,0.0,1125734.38,63,2017,1
Meat (goat),2017-04-03,1299431.818,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,305.79,277.25,179.0,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,4249.43,1323863.636,1348295.455,1368435.038,1318196.667,1168750.0,1146420.536,3686363.636,1336079.5455,31541.341926806403,1349038.1154999998,25128.474030838945,1320076.79925,53538.210889064816,1248087.0941538461,79716.04814076988,1372727.273,1299431.818,1372727.273,1206111.667,-1.845493549004773,-5.042491465349341,11.181332021390379,-64.7503082628607,7.05,-0.0334412344028423,-0.12,14.07743843338176,1.76,0,0,0.5,1104959.03,64,2017,2
