commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Beans (red),2016-09-05,267662.5,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,174.41666666666666,148.05428571428573,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,877.58,261775.0,255887.5,246000.0,233450.0,245700.0,1201900.0,,258831.25,7600.729816932653,249415.625,11726.314939211188,243559.02777777775,12769.145216094552,483761.858974359,306521.3735290381,267662.5,250000.0,267662.5,229600.0,2.2490688568427064,8.805894308943095,8.938746438746437,,-46.496,-0.051746931345464375,-0.909,12.497485873555688,1.195,1,3,0.333,227604.17,34,2016,3
Beans (red),2016-09-12,273550.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,305.0,182.05,147.20000000000002,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,896.89,267662.5,261775.0,250000.0,234000.0,229600.0,1133600.0,,264718.75,7600.729816932653,254359.375,12602.984251897164,247221.52777777775,14576.440669107571,450683.0128205129,278735.2697625747,273550.0,255887.5,273550.0,232166.66666666663,2.199598374819045,9.420000000000005,19.141986062717777,,-41.263,-0.04947048202366133,-0.876,12.519243355124113,1.229,1,3,0.333,232610.54,35,2016,3
Beans (red),2016-09-19,273400.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,305.0,182.05,147.20000000000002,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,896.39,273550.0,267662.5,255887.5,238000.0,232166.66666666663,1065300.0,,269096.875,5598.0500232231825,258784.375,12248.135335487817,250657.6388888889,15533.483184808872,420225.32051282056,250750.03843724917,273550.0,261775.0,273550.0,232166.66666666663,-0.0548345823432661,6.84382785403741,17.760229720028732,,-35.964,-2.254432957162311,-0.855,12.518694860909774,1.229,1,3,0.333,232482.99,36,2016,3
Beans (red),2016-09-26,281200.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,182.05,147.20000000000002,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,921.97,273400.0,273550.0,261775.0,242000.0,232166.66666666663,997000.0,,273953.125,5554.506194299281,263684.375,12414.178152275152,254743.75,16637.155074630955,392694.5512820513,222606.56132628414,281200.0,267662.5,281200.0,233450.0,2.8529626920263285,7.420494699646651,21.119885139985662,,-30.238,2.9077972743695946,-0.822,12.54682499510009,1.229,1,3,0.333,239115.65,37,2016,3
Beans (red),2016-10-03,281200.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,182.05,147.20000000000002,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,921.97,281200.0,273400.0,267662.5,246000.0,233450.0,928700.0,,277337.5,4460.451210360795,268084.375,11451.52974419316,258722.91666666666,16790.821046082303,367790.7051282051,194714.76391516475,281200.0,273400.0,281200.0,234000.0,0.0,5.05767524401064,20.454058684943234,,-24.594,-2.8529626920263285,-0.804,12.54682499510009,1.229,1,3,0.333,239115.65,38,2016,4
Beans (red),2016-10-10,296800.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,973.11,281200.0,281200.0,273550.0,250000.0,234000.0,860400.0,,283150.0,9814.784765852437,273934.375,12771.20217171088,263956.25,18118.89199590128,346113.78205128206,167093.3429120164,296800.0,273400.0,296800.0,238000.0,5.547652916073975,8.49936026320599,26.83760683760683,,-18.192,5.547652916073975,-0.758,12.600817159541924,1.243,1,3,0.333,252380.95,39,2016,4
Beans (red),2016-10-17,269200.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,882.62,296800.0,281200.0,273400.0,255887.5,238000.0,792100.0,,282100.0,11315.47612785291,275598.4375,10798.789692227687,266556.25,16191.711456371986,326002.2435897436,140641.43499630678,296800.0,269200.0,296800.0,242000.0,-9.299191374663074,-1.53621068032187,13.10924369747899,,-13.467,-14.84684429073705,-0.796,12.503213591456063,1.243,1,3,0.333,228911.56,40,2016,4
Beans (red),2016-10-24,273525.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,896.8,269200.0,296800.0,281200.0,261775.0,242000.0,723800.0,,280181.25,12139.662526199363,277067.1875,9352.241274297698,269183.3333333333,14291.19875106592,308683.9743589744,115102.24209065063,296800.0,269200.0,296800.0,246000.0,1.6066121842496228,-2.7293741109530534,13.026859504132226,,-9.234,10.905803558912698,-0.773,12.519151960311254,1.243,1,3,0.333,232589.29,41,2016,4
Beans (red),2016-10-31,273525.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,896.8,273525.0,269200.0,281200.0,267662.5,246000.0,655500.0,,278262.5,12525.382562354831,277800.0,8718.23827223296,271477.0833333333,12302.511330534204,293992.6282051282,90896.9139733119,296800.0,269200.0,296800.0,250000.0,0.0,-2.7293741109530534,11.189024390243896,,-5.351,-1.6066121842496228,-0.759,12.519151960311254,1.243,1,3,0.333,232589.29,42,2016,4
Beans (red),2016-11-07,273525.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,896.8,273525.0,273525.0,296800.0,273550.0,250000.0,587200.0,,272443.75,2162.500000002084,277796.875,8719.983591686667,273437.5,10276.538537767734,281928.2051282051,68474.89387144017,273525.0,269200.0,296800.0,255887.5,0.0,-7.841981132075471,9.410000000000007,,-3.364,0.0,-0.745,12.519151960311254,1.243,0,0,0.333,232589.29,43,2016,4
Beans (red),2016-11-14,277850.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,910.98,273525.0,273525.0,269200.0,273400.0,255887.5,518900.0,,274606.25,2162.500000002084,278353.125,8539.503137729076,275267.7083333333,8701.88795204626,272657.05128205125,48516.581011162416,277850.0,273525.0,296800.0,261775.0,1.5812082990585896,3.213224368499268,8.582873333007669,,0.715,1.5812082990585896,-0.724,12.534840277765834,1.266,0,0,0.333,236267.01,44,2016,4
Beans (red),2016-11-21,250000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,819.67,277850.0,273525.0,273525.0,281200.0,261775.0,450600.0,,268725.0,12648.73182048998,274453.125,13008.660834091537,274286.4583333333,10777.928122407664,264941.6666666666,32340.939161273553,277850.0,250000.0,296800.0,250000.0,-10.023393917581425,-8.600676354994974,-4.498137713685413,,1.428,-11.604602216640014,-0.767,12.429220196836383,1.266,0,0,0.333,212585.03,45,2016,4
Beans (red),2016-11-28,254549.01960784316,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,834.59,250000.0,277850.0,273525.0,281200.0,267662.5,382300.0,,263981.0049019608,13758.242524852296,271121.7524509804,14374.807037654238,273193.6683006536,12094.929303803678,260028.16742081448,21776.806937774567,277850.0,250000.0,296800.0,250000.0,1.8196078431372609,-6.937567093376051,-4.899259474957018,,1.52,11.843001760718685,-0.745,12.447252636359917,1.266,0,0,0.333,216453.25,46,2016,4
Beans (red),2016-12-05,254549.01960784316,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,834.59,254549.01960784316,250000.0,273525.0,296800.0,273550.0,314000.0,,259237.00980392157,12592.593832806866,265840.3799019608,10945.22368287722,271610.25326797384,13234.149964507671,257741.59125188537,18800.9107906444,277850.0,250000.0,296800.0,250000.0,0.0,-6.937567093376051,-6.946072159443184,,0.58,-1.8196078431372609,-0.733,12.447252636359917,1.266,0,0,0.0,216453.25,47,2016,4
Beans (red),2016-12-12,256823.5294117647,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,305.0,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,842.04,254549.01960784316,254549.01960784316,277850.0,269200.0,273400.0,245700.0,,253980.39215686277,2862.0287401695405,264293.3210784314,11272.310371685322,270228.88071895426,13879.72918821031,258169.41930618402,18641.824077770783,256823.5294117647,250000.0,296800.0,250000.0,0.8935449083345981,-7.567561845684834,-6.063083609449638,,-1.623,0.8935449083345981,-0.717,12.456148365752462,1.317,0,0,0.0,218387.35,48,2016,4
Beans (red),2016-12-19,255800.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,305.0,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,838.69,256823.5294117647,254549.01960784316,250000.0,273525.0,281200.0,229600.0,,255430.39215686277,1100.163095342617,262077.69607843139,10935.496081990583,268112.21405228757,13990.839577472156,259177.11161387633,17721.107204188218,256823.5294117647,254549.01960784316,296800.0,250000.0,-0.3985341273476828,2.320000000000011,-9.032716927453766,,-1.446,-1.2920790356822809,-0.709,12.452155077423383,1.317,0,0,0.0,217517.01,49,2016,4
Beans (red),2016-12-26,263466.6666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,863.83,255800.0,256823.5294117647,254549.01960784316,273525.0,281200.0,232166.66666666663,,257659.80392156864,3981.4092843859976,260820.4044117647,9966.642474175576,266634.4362745098,13407.1370290778,260380.95776772246,16854.787777065107,263466.6666666667,254549.01960784316,296800.0,250000.0,2.9971331769611753,3.5033122785395054,-6.306306306306297,,-1.045,3.395667304308858,-0.683,12.481685932287041,1.317,0,0,0.0,224036.28,50,2016,4
Beans (red),2017-01-02,271133.3333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,886.67,263466.6666666667,255800.0,254549.01960784316,273525.0,296800.0,232166.66666666663,,261805.88235294115,7086.466209053778,260521.44607843139,9558.63469521852,264495.5473856209,9689.006179462544,261879.67571644046,15954.014028427297,271133.3333333333,255800.0,277850.0,250000.0,2.909919028340058,6.515174857494976,-8.647798742138368,,-0.028,-0.08721414862111754,-0.657,12.510369672002627,1.317,0,0,0.0,230555.56,51,2017,1
Beans (red),2017-01-09,278800.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,911.74,271133.3333333333,263466.6666666667,256823.5294117647,277850.0,269200.0,233450.0,1680000.0,267300.0,9897.62410697499,260640.19607843139,9807.332683889623,265295.5473856209,10477.034358314699,263623.90648567124,15181.849870968452,278800.0,255800.0,278800.0,250000.0,2.8276370789279692,8.557031607879061,3.566121842496295,-83.4047619047619,1.394,-0.08228194941208855,-0.616,12.538253544662647,1.422,0,0,0.0,237074.83,52,2017,1
Beans (red),2017-01-16,269200.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,880.34,278800.0,271133.3333333333,255800.0,250000.0,273525.0,234000.0,1680000.0,270650.0,6334.005812251769,263040.1960784314,9159.404933850132,264935.1307189542,10239.90765317318,264977.75263951736,13954.319383486949,278800.0,263466.6666666667,278800.0,250000.0,-3.4433285509325673,5.238467552775616,-1.5812082990585896,-83.97619047619047,2.141,-6.2709656298605365,-0.614,12.503213591456063,1.422,0,0,0.0,228911.56,53,2017,1
Beans (red),2017-01-23,272156.25,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,890.01,269200.0,278800.0,263466.6666666667,254549.01960784316,273525.0,238000.0,1577550.0,272822.3958333333,4169.339897669815,265241.09987745096,8940.385355881604,264821.0682189542,10142.688286998688,266291.4545625943,12879.342051478205,278800.0,269200.0,278800.0,250000.0,1.0981612184249645,3.29817181174088,-0.5004112969564045,-82.74816963012266,2.453,4.541489769357532,-0.583,12.514135303228258,1.422,0,0,0.0,231425.38,54,2017,1
Beans (red),2017-01-30,275112.5,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,899.68,272156.25,269200.0,271133.3333333333,254549.01960784316,273525.0,242000.0,1543400.0,273817.1875,4106.230577707659,267811.5349264706,8364.724411304709,264953.3598856209,10276.011382179064,267565.012254902,11987.496303615751,278800.0,269200.0,278800.0,250000.0,1.0862326329084793,1.4676051143349023,0.5803857051457806,-82.17490605157445,2.337,-0.011928585516485235,-0.552,12.524939018772963,1.422,0,0,0.0,233939.2,55,2017,1
Beans (red),2017-02-06,278068.75,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,909.35,275112.5,272156.25,278800.0,256823.5294117647,277850.0,246000.0,1475100.0,273634.375,3816.5023390764973,270467.1875,7725.972638561715,264971.58905228757,10301.13256428077,268798.4257164404,11310.572780985145,278068.75,269200.0,278800.0,250000.0,1.0745604071061843,-0.2622847919655613,0.07872953032210805,-81.14915937902515,1.799,-0.011672225802294989,-0.52,12.53562726048339,1.422,0,0,0.0,236453.02,56,2017,1
Beans (red),2017-02-13,281025.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,919.01,278068.75,275112.5,269200.0,255800.0,250000.0,250000.0,1406800.0,276590.625,3816.5023390764973,273620.3125,5789.621378968183,267557.0057189542,10093.191338710172,269991.6949472097,10876.237487769955,281025.0,272156.25,281025.0,254549.01960784316,1.0631363646580239,4.392644873699858,12.41000000000001,-80.02381290872903,2.444,-0.01142404244816042,-0.485,12.546202470725945,1.617,0,0,0.0,238966.84,57,2017,1
Beans (red),2017-02-20,291600.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,953.6,281025.0,278068.75,272156.25,263466.6666666667,254549.01960784316,255887.5,1338500.0,281451.5625,7183.311052871188,277136.9791666667,7130.168233999825,270644.5874183006,11342.027908013844,271365.25263951736,11271.647440047673,291600.0,275112.5,291600.0,254549.01960784316,3.7630104083266502,7.144333448157081,14.55553843783699,-78.21441912588719,3.717,2.6998740436686264,-0.424,12.58314170846604,1.617,0,0,0.0,247959.18,58,2017,1
Beans (red),2017-02-27,301498.03921568627,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,985.96,291600.0,281025.0,275112.5,271133.3333333333,254549.01960784316,261775.0,1270200.0,288047.94730392157,10683.7605497771,280932.5674019608,10677.350235231617,274557.0057189542,13226.150229714987,272893.06184012064,12540.452235360352,301498.03921568627,278068.75,301498.03921568627,255800.0,3.3943893057909014,9.590818016515513,18.44399938376211,-76.26373490665358,5.553,-0.36862110253574887,-0.358,12.616522108463325,1.617,0,0,0.0,256375.88,59,2017,1
Beans (red),2017-03-06,311396.07843137253,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,1018.33,301498.03921568627,291600.0,278068.75,278800.0,256823.5294117647,267662.5,1201900.0,296379.7794117647,13042.256472403158,285007.07720588235,15065.121855738635,279104.7181372549,15721.156522305932,274575.12254901964,14578.250282126173,311396.07843137253,281025.0,311396.07843137253,255800.0,3.282953096953767,11.985283650670041,21.249045655825306,-74.0913488284073,7.941,-0.11143620883713456,-0.283,12.64882415629362,1.617,0,0,0.0,264792.58,60,2017,1
Beans (red),2017-03-13,321294.1176470588,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,305.79,269.90909090909093,171.36363636363637,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,1050.7,311396.07843137253,301498.03921568627,281025.0,269200.0,255800.0,273550.0,1133600.0,306447.0588235294,12778.313680820655,291518.8419117647,18190.917094632085,284562.5612745098,18085.859140619494,276411.4347662142,17212.87315052712,321294.1176470588,291600.0,321294.1176470588,263466.6666666667,3.1786011132659997,14.329371994327488,25.603642551625793,-71.65718792809996,10.866,-0.1043519836877671,-0.197,12.680115349367764,1.708,0,0,0.0,273209.28,61,2017,1
Beans (red),2017-03-20,322800.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,305.79,269.90909090909093,171.36363636363637,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,1055.63,321294.1176470588,311396.07843137253,291600.0,272156.25,263466.6666666667,273400.0,1065300.0,314247.0588235294,9890.726818390893,297849.3106617647,19270.141456402307,289507.0057189542,19821.4206673846,278311.4347662142,19448.439832029184,322800.0,301498.03921568627,322800.0,269200.0,0.4686927865250823,10.699588477366252,22.52024291497974,-69.6986764291749,12.912,-2.7099083267409174,-0.139,12.684791313266565,1.708,0,0,0.0,274489.8,62,2017,1
Beans (red),2017-03-27,325555.5555555556,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,269.90909090909093,171.36363636363637,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,1064.64,322800.0,321294.1176470588,301498.03921568627,275112.5,271133.3333333333,281200.0,997000.0,320261.43790849677,6168.009004922628,304154.69260620914,19018.70950095297,294042.1909041395,21398.52828930138,280017.4176721971,21544.4086648823,325555.5555555556,311396.07843137253,325555.5555555556,269200.0,0.8536417458350654,7.979327627619837,20.072125235636463,-67.34648389613284,14.372,0.3849489593099831,-0.065,12.693291475324669,1.708,0,0,0.0,276832.96,63,2017,1
Beans (red),2017-04-03,328311.1111111111,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.79,269.90909090909093,171.36363636363637,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,1073.65,325555.5555555556,322800.0,311396.07843137253,278068.75,278800.0,281200.0,928700.0,324490.1960784314,3098.712777133827,310434.987745098,17400.732639126814,298168.1168300654,22912.129526970017,281829.3834841629,23536.82835073504,328311.1111111111,321294.1176470588,328311.1111111111,269200.0,0.846416382252535,5.431999261180942,17.758648174717038,-64.6483136522977,15.137,-0.007225363582530342,0.024,12.701719993187293,1.708,0,0,0.333,279176.11,64,2017,2
